# pixelID  x  y  z
101080350 0.37981 0.69800 -2.00000
101080351 0.37981 0.70200 -2.00000
101080352 0.37981 0.70600 -2.00000
101080353 0.37981 0.71000 -2.00000
101080354 0.37981 0.71400 -2.00000
101080355 0.37981 0.71800 -2.00000
101080356 0.37981 0.72200 -2.00000
101080357 0.37981 0.72600 -2.00000
101080358 0.37981 0.73000 -2.00000
101080359 0.37981 0.73400 -2.00000
101080360 0.37981 0.73800 -2.00000
101080361 0.37981 0.74200 -2.00000
101080362 0.37981 0.74600 -2.00000
101080363 0.37981 0.75000 -2.00000
101080364 0.37981 0.75400 -2.00000
101080365 0.37981 0.75800 -2.00000
101080366 0.37981 0.76200 -2.00000
101080367 0.37981 0.76600 -2.00000
101080368 0.37981 0.77000 -2.00000
101080369 0.37981 0.77400 -2.00000
101080370 0.37981 0.77800 -2.00000
101080371 0.37981 0.78200 -2.00000
101080372 0.37981 0.78600 -2.00000
101080373 0.37981 0.79000 -2.00000
101080374 0.37981 0.79400 -2.00000
101080375 0.37981 0.79800 -2.00000
101080376 0.37981 0.80200 -2.00000
101080377 0.37981 0.80600 -2.00000
101080378 0.37981 0.81000 -2.00000
101080379 0.37981 0.81400 -2.00000
101080380 0.37981 0.81800 -2.00000
101080381 0.37981 0.82200 -2.00000
101080382 0.37981 0.82600 -2.00000
101080383 0.37981 0.83000 -2.00000
101080384 0.37981 0.83400 -2.00000
101080385 0.37981 0.83800 -2.00000
101080386 0.37981 0.84200 -2.00000
101080387 0.37981 0.84600 -2.00000
101080388 0.37981 0.85000 -2.00000
101080389 0.37981 0.85400 -2.00000
101080390 0.37981 0.85800 -2.00000
101080391 0.37981 0.86200 -2.00000
101080392 0.37981 0.86600 -2.00000
101080393 0.37981 0.87000 -2.00000
101080394 0.37981 0.87400 -2.00000
101080395 0.37981 0.87800 -2.00000
101080396 0.37981 0.88200 -2.00000
101080397 0.37981 0.88600 -2.00000
101080398 0.37981 0.89000 -2.00000
101080399 0.37981 0.89400 -2.00000
101080400 0.37981 0.89800 -2.00000
101080401 0.37981 0.90200 -2.00000
101080402 0.37981 0.90600 -2.00000
101080403 0.37981 0.91000 -2.00000
101080404 0.37981 0.91400 -2.00000
101080405 0.37981 0.91800 -2.00000
101080406 0.37981 0.92200 -2.00000
101080407 0.37981 0.92600 -2.00000
101080408 0.37981 0.93000 -2.00000
101080409 0.37981 0.93400 -2.00000
101080410 0.37981 0.93800 -2.00000
101080411 0.37981 0.94200 -2.00000
101080412 0.37981 0.94600 -2.00000
101080413 0.37981 0.95000 -2.00000
101080414 0.37981 0.95400 -2.00000
101080415 0.37981 0.95800 -2.00000
101080416 0.37981 0.96200 -2.00000
101080417 0.37981 0.96600 -2.00000
101080418 0.37981 0.97000 -2.00000
101080419 0.37981 0.97400 -2.00000
101080420 0.37981 0.97800 -2.00000
101080421 0.37981 0.98200 -2.00000
101080422 0.37981 0.98600 -2.00000
101080423 0.37981 0.99000 -2.00000
101080424 0.37981 0.99400 -2.00000
101080425 0.37981 0.99800 -2.00000
101080426 0.37981 1.00200 -2.00000
101080427 0.37981 1.00600 -2.00000
101080428 0.37981 1.01000 -2.00000
101080429 0.37981 1.01400 -2.00000
101080430 0.37981 1.01800 -2.00000
101080431 0.37981 1.02200 -2.00000
101080432 0.37981 1.02600 -2.00000
101080433 0.37981 1.03000 -2.00000
101080434 0.37981 1.03400 -2.00000
101080435 0.37981 1.03800 -2.00000
101080436 0.37981 1.04200 -2.00000
101080437 0.37981 1.04600 -2.00000
101080438 0.37981 1.05000 -2.00000
101080439 0.37981 1.05400 -2.00000
101080440 0.37981 1.05800 -2.00000
101080441 0.37981 1.06200 -2.00000
101080442 0.37981 1.06600 -2.00000
101080443 0.37981 1.07000 -2.00000
101080444 0.37981 1.07400 -2.00000
101080445 0.37981 1.07800 -2.00000
101080446 0.37981 1.08200 -2.00000
101080447 0.37981 1.08600 -2.00000
101080448 0.37981 1.09000 -2.00000
101080449 0.37981 1.09400 -2.00000
101080450 0.37981 1.09800 -2.00000
101080451 0.38831 0.50200 -2.00000
101080452 0.38831 0.50600 -2.00000
101080453 0.38831 0.51000 -2.00000
101080454 0.38831 0.51400 -2.00000
101080455 0.38831 0.51800 -2.00000
101080456 0.38831 0.52200 -2.00000
101080457 0.38831 0.52600 -2.00000
101080458 0.38831 0.53000 -2.00000
101080459 0.38831 0.53400 -2.00000
101080460 0.38831 0.53800 -2.00000
101080461 0.38831 0.54200 -2.00000
101080462 0.38831 0.54600 -2.00000
101080463 0.38831 0.55000 -2.00000
101080464 0.38831 0.55400 -2.00000
101080465 0.38831 0.55800 -2.00000
101080466 0.38831 0.56200 -2.00000
101080467 0.38831 0.56600 -2.00000
101080468 0.38831 0.57000 -2.00000
101080469 0.38831 0.57400 -2.00000
101080470 0.38831 0.57800 -2.00000
101080471 0.38831 0.58200 -2.00000
101080472 0.38831 0.58600 -2.00000
101080473 0.38831 0.59000 -2.00000
101080474 0.38831 0.59400 -2.00000
101080475 0.38831 0.59800 -2.00000
101080476 0.38831 0.60200 -2.00000
101080477 0.38831 0.60600 -2.00000
101080478 0.38831 0.61000 -2.00000
101080479 0.38831 0.61400 -2.00000
101080480 0.38831 0.61800 -2.00000
101080481 0.38831 0.62200 -2.00000
101080482 0.38831 0.62600 -2.00000
101080483 0.38831 0.63000 -2.00000
101080484 0.38831 0.63400 -2.00000
101080485 0.38831 0.63800 -2.00000
101080486 0.38831 0.64200 -2.00000
101080487 0.38831 0.64600 -2.00000
101080488 0.38831 0.65000 -2.00000
101080489 0.38831 0.65400 -2.00000
101080490 0.38831 0.65800 -2.00000
101080491 0.38831 0.66200 -2.00000
101080492 0.38831 0.66600 -2.00000
101080493 0.38831 0.67000 -2.00000
101080494 0.38831 0.67400 -2.00000
101080495 0.38831 0.67800 -2.00000
101080496 0.38831 0.68200 -2.00000
101080497 0.38831 0.68600 -2.00000
101080498 0.38831 0.69000 -2.00000
101080499 0.38831 0.69400 -2.00000
101080500 0.38831 0.69800 -2.00000
101080501 0.38831 0.70200 -2.00000
101080502 0.38831 0.70600 -2.00000
101080503 0.38831 0.71000 -2.00000
101080504 0.38831 0.71400 -2.00000
101080505 0.38831 0.71800 -2.00000
101080506 0.38831 0.72200 -2.00000
101080507 0.38831 0.72600 -2.00000
101080508 0.38831 0.73000 -2.00000
101080509 0.38831 0.73400 -2.00000
101080510 0.38831 0.73800 -2.00000
101080511 0.38831 0.74200 -2.00000
101080512 0.38831 0.74600 -2.00000
101080513 0.38831 0.75000 -2.00000
101080514 0.38831 0.75400 -2.00000
101080515 0.38831 0.75800 -2.00000
101080516 0.38831 0.76200 -2.00000
101080517 0.38831 0.76600 -2.00000
101080518 0.38831 0.77000 -2.00000
101080519 0.38831 0.77400 -2.00000
101080520 0.38831 0.77800 -2.00000
101080521 0.38831 0.78200 -2.00000
101080522 0.38831 0.78600 -2.00000
101080523 0.38831 0.79000 -2.00000
101080524 0.38831 0.79400 -2.00000
101080525 0.38831 0.79800 -2.00000
101080526 0.38831 0.80200 -2.00000
101080527 0.38831 0.80600 -2.00000
101080528 0.38831 0.81000 -2.00000
101080529 0.38831 0.81400 -2.00000
101080530 0.38831 0.81800 -2.00000
101080531 0.38831 0.82200 -2.00000
101080532 0.38831 0.82600 -2.00000
101080533 0.38831 0.83000 -2.00000
101080534 0.38831 0.83400 -2.00000
101080535 0.38831 0.83800 -2.00000
101080536 0.38831 0.84200 -2.00000
101080537 0.38831 0.84600 -2.00000
101080538 0.38831 0.85000 -2.00000
101080539 0.38831 0.85400 -2.00000
101080540 0.38831 0.85800 -2.00000
101080541 0.38831 0.86200 -2.00000
101080542 0.38831 0.86600 -2.00000
101080543 0.38831 0.87000 -2.00000
101080544 0.38831 0.87400 -2.00000
101080545 0.38831 0.87800 -2.00000
101080546 0.38831 0.88200 -2.00000
101080547 0.38831 0.88600 -2.00000
101080548 0.38831 0.89000 -2.00000
101080549 0.38831 0.89400 -2.00000
101080550 0.38831 0.89800 -2.00000
101080551 0.38831 0.90200 -2.00000
101080552 0.38831 0.90600 -2.00000
101080553 0.38831 0.91000 -2.00000
101080554 0.38831 0.91400 -2.00000
101080555 0.38831 0.91800 -2.00000
101080556 0.38831 0.92200 -2.00000
101080557 0.38831 0.92600 -2.00000
101080558 0.38831 0.93000 -2.00000
101080559 0.38831 0.93400 -2.00000
101080560 0.38831 0.93800 -2.00000
101080561 0.38831 0.94200 -2.00000
101080562 0.38831 0.94600 -2.00000
101080563 0.38831 0.95000 -2.00000
101080564 0.38831 0.95400 -2.00000
101080565 0.38831 0.95800 -2.00000
101080566 0.38831 0.96200 -2.00000
101080567 0.38831 0.96600 -2.00000
101080568 0.38831 0.97000 -2.00000
101080569 0.38831 0.97400 -2.00000
101080570 0.38831 0.97800 -2.00000
101080571 0.38831 0.98200 -2.00000
101080572 0.38831 0.98600 -2.00000
101080573 0.38831 0.99000 -2.00000
101080574 0.38831 0.99400 -2.00000
101080575 0.38831 0.99800 -2.00000
101080576 0.38831 1.00200 -2.00000
101080577 0.38831 1.00600 -2.00000
101080578 0.38831 1.01000 -2.00000
101080579 0.38831 1.01400 -2.00000
101080580 0.38831 1.01800 -2.00000
101080581 0.38831 1.02200 -2.00000
101080582 0.38831 1.02600 -2.00000
101080583 0.38831 1.03000 -2.00000
101080584 0.38831 1.03400 -2.00000
101080585 0.38831 1.03800 -2.00000
101080586 0.38831 1.04200 -2.00000
101080587 0.38831 1.04600 -2.00000
101080588 0.38831 1.05000 -2.00000
101080589 0.38831 1.05400 -2.00000
101080590 0.38831 1.05800 -2.00000
101080591 0.38831 1.06200 -2.00000
101080592 0.38831 1.06600 -2.00000
101080593 0.38831 1.07000 -2.00000
101080594 0.38831 1.07400 -2.00000
101080595 0.38831 1.07800 -2.00000
101080596 0.38831 1.08200 -2.00000
101080597 0.38831 1.08600 -2.00000
101080598 0.38831 1.09000 -2.00000
101080599 0.38831 1.09400 -2.00000
101080600 0.38831 1.09800 -2.00000
101080601 0.39681 0.50200 -2.00000
101080602 0.39681 0.50600 -2.00000
101080603 0.39681 0.51000 -2.00000
101080604 0.39681 0.51400 -2.00000
101080605 0.39681 0.51800 -2.00000
101080606 0.39681 0.52200 -2.00000
101080607 0.39681 0.52600 -2.00000
101080608 0.39681 0.53000 -2.00000
101080609 0.39681 0.53400 -2.00000
101080610 0.39681 0.53800 -2.00000
101080611 0.39681 0.54200 -2.00000
101080612 0.39681 0.54600 -2.00000
101080613 0.39681 0.55000 -2.00000
101080614 0.39681 0.55400 -2.00000
101080615 0.39681 0.55800 -2.00000
101080616 0.39681 0.56200 -2.00000
101080617 0.39681 0.56600 -2.00000
101080618 0.39681 0.57000 -2.00000
101080619 0.39681 0.57400 -2.00000
101080620 0.39681 0.57800 -2.00000
101080621 0.39681 0.58200 -2.00000
101080622 0.39681 0.58600 -2.00000
101080623 0.39681 0.59000 -2.00000
101080624 0.39681 0.59400 -2.00000
101080625 0.39681 0.59800 -2.00000
101080626 0.39681 0.60200 -2.00000
101080627 0.39681 0.60600 -2.00000
101080628 0.39681 0.61000 -2.00000
101080629 0.39681 0.61400 -2.00000
101080630 0.39681 0.61800 -2.00000
101080631 0.39681 0.62200 -2.00000
101080632 0.39681 0.62600 -2.00000
101080633 0.39681 0.63000 -2.00000
101080634 0.39681 0.63400 -2.00000
101080635 0.39681 0.63800 -2.00000
101080636 0.39681 0.64200 -2.00000
101080637 0.39681 0.64600 -2.00000
101080638 0.39681 0.65000 -2.00000
101080639 0.39681 0.65400 -2.00000
101080640 0.39681 0.65800 -2.00000
101080641 0.39681 0.66200 -2.00000
101080642 0.39681 0.66600 -2.00000
101080643 0.39681 0.67000 -2.00000
101080644 0.39681 0.67400 -2.00000
101080645 0.39681 0.67800 -2.00000
101080646 0.39681 0.68200 -2.00000
101080647 0.39681 0.68600 -2.00000
101080648 0.39681 0.69000 -2.00000
101080649 0.39681 0.69400 -2.00000
101080650 0.39681 0.69800 -2.00000
101080651 0.39681 0.70200 -2.00000
101080652 0.39681 0.70600 -2.00000
101080653 0.39681 0.71000 -2.00000
101080654 0.39681 0.71400 -2.00000
101080655 0.39681 0.71800 -2.00000
101080656 0.39681 0.72200 -2.00000
101080657 0.39681 0.72600 -2.00000
101080658 0.39681 0.73000 -2.00000
101080659 0.39681 0.73400 -2.00000
101080660 0.39681 0.73800 -2.00000
101080661 0.39681 0.74200 -2.00000
101080662 0.39681 0.74600 -2.00000
101080663 0.39681 0.75000 -2.00000
101080664 0.39681 0.75400 -2.00000
101080665 0.39681 0.75800 -2.00000
101080666 0.39681 0.76200 -2.00000
101080667 0.39681 0.76600 -2.00000
101080668 0.39681 0.77000 -2.00000
101080669 0.39681 0.77400 -2.00000
101080670 0.39681 0.77800 -2.00000
101080671 0.39681 0.78200 -2.00000
101080672 0.39681 0.78600 -2.00000
101080673 0.39681 0.79000 -2.00000
101080674 0.39681 0.79400 -2.00000
101080675 0.39681 0.79800 -2.00000
101080676 0.39681 0.80200 -2.00000
101080677 0.39681 0.80600 -2.00000
101080678 0.39681 0.81000 -2.00000
101080679 0.39681 0.81400 -2.00000
101080680 0.39681 0.81800 -2.00000
101080681 0.39681 0.82200 -2.00000
101080682 0.39681 0.82600 -2.00000
101080683 0.39681 0.83000 -2.00000
101080684 0.39681 0.83400 -2.00000
101080685 0.39681 0.83800 -2.00000
101080686 0.39681 0.84200 -2.00000
101080687 0.39681 0.84600 -2.00000
101080688 0.39681 0.85000 -2.00000
101080689 0.39681 0.85400 -2.00000
101080690 0.39681 0.85800 -2.00000
101080691 0.39681 0.86200 -2.00000
101080692 0.39681 0.86600 -2.00000
101080693 0.39681 0.87000 -2.00000
101080694 0.39681 0.87400 -2.00000
101080695 0.39681 0.87800 -2.00000
101080696 0.39681 0.88200 -2.00000
